01|20190607|20190608|14:42:56
02|B3SA|ON      NM|20190715|337000|80|B3SAS30|1.00000000|30.3400000|0|0|0|0|3|2|105|E
02|USIM|PNA     N1|20190715|671000|70|USIMG896|1.00000000|8.9600000|6400|0|2000|8400|2|3|160|E
02|BBDC|PN  EJ  N1|20191216|213000|70|BBDCL213|1.00000000|17.7100000|0|0|36240|36240|1|1|690|A
02|PETR|PN      N2|20191021|1961000|70|PETRJ327|1.00000000|31.9400000|6800|0|300|7100|2|2|189|E
02|OIBR|ON      N1|20190617|1007000|70|OIBRF220|1.00000000|2.2000000|55000|0|8500|63500|5|5|108|A
02|EMBR|ON      NM|20190715|744000|70|EMBRG20|1.00000000|20.0000000|6600|0|49000|55600|1|15|189|A
02|BRSR|PNB ED  N1|20190819|302000|70|BRSRH285|1.00000000|28.1500000|3200|0|4000|7200|1|3|164|A
02|BRFS|ON      NM|20190617|5657000|80|BRFSR252|1.00000000|25.2500000|0|0|0|0|3|4|118|E
02|ELET|PNB     N1|20190617|4561000|80|ELETR350|1.00000000|33.5900000|0|0|0|0|1|1|69|E
02|ESTC|ON      NM|20190715|1210000|70|ESTCG30|1.00000000|29.4900000|0|0|100|100|1|1|116|A
02|BRSR|PNB ED  N1|20190819|310000|80|BRSRT25|1.00000000|24.6500000|0|0|0|0|5|1|164|E
02|KROT|ON      NM|20190819|647000|80|KROTT995|1.00000000|9.6700000|0|0|0|0|1|1|128|E
02|BBAS|ON      NM|20190916|35000|80|BBASU483|1.00000000|48.3100000|0|0|0|0|3|2|284|E
02|BBDC|PN  EJ  N1|20190617|400000|80|BBDCR436|1.00000000|36.2800000|0|0|0|0|10|5|691|E
02|ITUB|PN  ED  N1|20200420|523000|80|ITUBP312|1.00000000|31.2300000|0|0|0|0|1|1|252|E
02|ELET|PNB     N1|20190715|4669000|80|ELETS36|1.00000000|34.5900000|0|0|0|0|1|1|69|E
02|ITSA|PN  ED  N1|20190617|86000|80|ITSAR12|1.00000000|12.4600000|0|0|0|0|12|13|391|E
02|VVAR|ON      NM|20190819|388000|70|VVARH390|1.00000000|3.9000000|0|0|84600|84600|2|2|109|A
02|VVAR|ON      NM|20190617|337000|70|VVARF430|1.00000000|4.3000000|22200|0|86100|108300|15|13|109|A
02|EGIE|ON      NM|20190916|221000|80|EGIEU416|1.00000000|41.6600000|0|0|0|0|1|1|111|E
02|ITUB|PN  ED  N1|20191216|19000|70|ITUBL413|1.00000000|25.8000000|4000000|0|605000|4605000|1|2|244|E
02|ITUB|PN  ED  N1|20190916|116000|70|ITUBI51|1.00000000|32.2200000|0|0|29750|29750|3|3|242|A
02|B3SA|ON      NM|20190819|493000|80|B3SAT318|1.00000000|31.8400000|0|0|0|0|1|2|105|E
02|IBOV|IBO       |20190612|809000|70|IBOVF780|1.00000000|78000.0000000|0|0|290|290|1|1|6|E
02|TAEE|UNT     N2|20190715|744000|80|TAEES24|1.00000000|23.5800000|0|0|0|0|1|4|124|E
02|PETR|PN      N2|20190916|3247000|70|PETRI280|1.00000000|27.9400000|27500|0|48400|75900|5|7|191|E
02|BRML|ON      NM|20191021|9687000|80|BRMLV77|1.00000000|7.4800000|0|0|0|0|1|3|110|E
02|LREN|ON      NM|20190819|19000|80|LRENT401|1.00000000|36.2900000|0|0|0|0|1|3|195|E
02|BBDC|PN  EJ  N1|20190916|809000|70|BBDCI425|1.00000000|42.5300000|1000|0|0|1000|1|1|693|E
02|UGPA|ON      NM|20190617|86000|70|UGPAF46|1.00000000|23.1500000|0|0|13000|13000|2|1|143|A
02|LAME|PN      N1|20191021|1465000|80|LAMEV149|1.00000000|14.9400000|0|0|0|0|1|1|200|E
02|USIM|PNA     N1|20190819|370000|80|USIMT803|1.00000000|8.0300000|0|0|0|0|2|1|160|E
02|RAIL|ON      NM|20190617|7099000|80|RAILR18|1.00000000|18.0000000|0|0|0|0|10|19|100|E
02|ITSA|PN  ED  N1|20201019|736000|80|ITSAV100|1.00000000|9.9800000|0|0|0|0|1|1|391|E
02|CPLE|PNB     N1|20190715|914000|70|CPLEG38|1.00000000|37.6200000|0|0|100|100|1|1|134|A
02|BBAS|ON      NM|20190617|1325000|80|BBASR499|1.00000000|48.9900000|0|0|0|0|24|23|281|E
02|ABEV|ON        |20190617|1635000|70|ABEVF185|1.00000000|18.2300000|267800|0|748100|1015900|85|60|120|A
02|SANB|UNT       |20190617|710000|70|SANBF44|1.00000000|43.7700000|0|0|16000|16000|3|3|140|A
02|IBOV|IBO       |20190814|3972000|70|IBOVH106|1.00000000|106000.0000000|0|0|7890|7890|7|17|6|E
02|BBSE|ON      NM|20190715|353000|80|BBSES28|1.00000000|28.0000000|0|0|0|0|4|8|113|E
02|SMLS|ON      NM|20190617|582000|80|SMLSR44|1.00000000|40.5900000|0|0|0|0|2|5|105|E
02|SANB|UNT       |20190715|78000|80|SANBS43|1.00000000|43.0000000|0|0|0|0|1|1|141|E
02|VALE|ON  ATZ NM|20201221|7048000|80|VALEX680|1.00000000|68.0000000|0|0|0|0|1|1|197|E
02|QUAL|ON      NM|20190617|2291000|80|QUALR18|1.00000000|17.3400000|0|0|0|0|2|3|109|E
02|BBAS|ON      NM|20190916|1260000|80|BBASU444|1.00000000|44.0600000|0|0|0|0|1|1|283|E
02|RENT|ON      NM|20190819|426000|80|RENTT319|1.00000000|31.9900000|0|0|0|0|1|1|172|E
02|ITSA|PN  ED  N1|20200316|450000|80|ITSAO900|1.00000000|8.2400000|0|0|0|0|4|2|389|E
02|PCAR|PN      N1|20190715|132000|70|PCARG88|1.00000000|88.3600000|0|0|1000|1000|1|1|154|A
02|MRVE|ON  ED  NM|20190916|1341000|70|MRVEI172|1.00000000|16.8800000|0|0|500200|500200|2|2|117|E
02|GRND|ON      NM|20190916|27000|70|GRNDI780|1.00000000|7.7600000|7300|0|6800|14100|2|2|154|A
02|SUZB|ON      NM|20190916|531000|70|SUZBI385|1.00000000|38.5000000|0|0|217700|217700|2|1|124|A
02|SMAL|CI        |20190819|469000|70|SMALH104|1.00000000|104.0000000|0|0|500000|500000|3|1|100|A
02|ITUB|PN  ED  N1|20191118|248000|80|ITUBW395|1.00000000|22.5400000|0|0|0|0|1|2|230|E
02|B3SA|ON      NM|20191118|205000|70|B3SAK269|1.00000000|26.7700000|0|0|18800|18800|1|1|104|E
02|CCRO|ON      NM|20190617|981000|80|CCROR40|1.00000000|10.2000000|0|0|0|0|1|1|134|E
02|PETR|PN      N2|20190819|1597000|70|PETRH315|1.00000000|31.4800000|14100|0|796600|810700|3|14|191|E
02|BBAS|ON      NM|20191021|1368000|80|BBASV471|1.00000000|46.8100000|0|0|0|0|1|2|283|E
02|ITUB|PN  ED  N1|20190617|361000|70|ITUBF172|1.00000000|15.3600000|0|0|138300|138300|1|1|246|E
02|CIEL|ON      NM|20190617|51000|70|CIELF88|1.00000000|8.8400000|32500|0|222800|255300|42|15|134|A
02|ITUB|PN  ED  N1|20190617|647000|70|ITUBF459|1.00000000|28.3600000|0|0|1350|1350|1|1|238|E
02|EGIE|ON      NM|20190715|1040000|70|EGIEG43|1.00000000|42.9100000|100|0|200|300|1|2|110|A
02|SUZB|ON      NM|20190617|1333000|80|SUZBR45|1.00000000|44.5600000|0|0|0|0|5|4|123|E
02|B3SA|ON      NM|20190617|1180000|80|B3SAR322|1.00000000|32.0700000|0|0|0|0|10|7|104|E
02|VALE|ON  ATZ NM|20190819|6564000|80|VALET512|1.00000000|51.2200000|0|0|0|0|5|3|197|E
02|VALE|ON  ATZ NM|20201221|6572000|70|VALEL601|1.00000000|60.5000000|1327300|0|93900|1421200|3|5|197|E
02|LREN|ON      NM|20190819|1023000|80|LRENT415|1.00000000|37.4300000|0|0|0|0|1|5|194|E
02|PETR|PN      N2|20190617|1260000|70|PETRF330|1.00000000|32.9000000|104900|0|2863600|2968500|66|32|191|E
02|SUZB|ON      NM|20191021|1244000|80|SUZBV355|1.00000000|35.5600000|0|0|0|0|1|1|124|E
02|B3SA|ON      NM|20190617|159000|70|B3SAF325|1.00000000|32.5700000|24900|0|2300|27200|2|7|105|E
02|BRKM|PNA     N1|20190617|4111000|80|BRKMR44|1.00000000|44.0000000|0|0|0|0|3|6|116|E
02|ELET|PNB     N1|20190715|2640000|80|ELETS25|1.00000000|23.5900000|0|0|0|0|1|2|69|E
02|ITSA|PN  ED  N1|20191021|51000|80|ITSAV114|1.00000000|11.4600000|0|0|0|0|1|3|391|E
02|EQTL|ON      NM|20190617|3212000|80|EQTLR88|1.00000000|87.0500000|0|0|0|0|1|3|123|E
02|VALE|ON  ATZ NM|20200518|5479000|80|VALEQ427|1.00000000|42.7200000|0|0|0|0|5|2|197|E
02|IBOV|IBO       |20190717|4570000|70|IBOVG101|1.00000000|101000.0000000|0|0|4215|4215|9|4|6|E
02|PETR|PN      N2|20190819|1325000|80|PETRT280|1.00000000|27.9800000|0|0|0|0|8|6|191|E
02|BBAS|ON      NM|20190617|1031000|70|BBASF529|1.00000000|51.9900000|297400|0|1338700|1636100|35|114|281|E
02|SUZB|ON      NM|20191118|1082000|70|SUZBK345|1.00000000|34.5000000|0|0|5600|5600|2|2|124|A
02|PETR|PN      N2|20190715|1449000|70|PETRG280|1.00000000|27.9000000|669000|0|5401000|6070000|252|296|191|E
02|B3SA|ON      NM|20190617|1074000|80|B3SAR373|1.00000000|37.3200000|0|0|0|0|1|1|105|E
02|SMLS|ON      NM|20190715|124000|70|SMLSG17|1.00000000|44.5900000|0|0|1400|1400|1|1|106|A
02|BBDC|PN  EJ  N1|20190617|590000|70|BBDCF443|1.00000000|36.9100000|161650|0|281870|443520|12|82|690|A
02|VALE|ON  ATZ NM|20191216|7200000|80|VALEX375|1.00000000|37.5500000|0|0|0|0|1|1|197|E
02|BBAS|ON      NM|20190819|1627000|80|BBAST687|1.00000000|68.4100000|0|0|0|0|2|1|283|E
02|PETR|PN      N2|20200817|493000|80|PETRT22|1.00000000|21.2300000|0|0|0|0|7|3|189|E
02|SUZB|ON      NM|20190715|1643000|80|SUZBS290|1.00000000|29.0600000|0|0|0|0|1|2|124|E
02|QUAL|ON      NM|20190715|2550000|70|QUALG50|1.00000000|19.8400000|1300|0|30300|31600|1|5|109|A
02|GOAU|PN      N1|20190617|132000|80|GOAUR76|1.00000000|7.6900000|0|0|0|0|1|1|247|E
02|OIBR|ON      N1|20190617|914000|70|OIBRF9|1.00000000|0.9000000|0|0|200|200|2|1|108|A
02|PETR|PN      N2|20200217|1031000|70|PETRB280|1.00000000|27.9000000|22600|0|291300|313900|160|8|191|A
02|KLBN|UNT     N2|20200316|370000|80|KLBNO177|1.00000000|17.5600000|0|0|0|0|4|1|123|E
02|JBSS|ON      NM|20190617|272000|80|JBSSR250|1.00000000|25.0000000|0|0|0|0|3|3|114|E
02|GGBR|PN      N1|20190715|1244000|70|GGBRG168|1.00000000|16.7000000|1000|0|52700|53700|6|8|168|A
02|GOAU|PN      N1|20190819|507000|80|GOAUT700|1.00000000|6.9600000|0|0|0|0|2|2|247|E
02|SANB|UNT       |20190617|752000|70|SANBF48|1.00000000|47.7700000|800|0|52200|53000|5|4|140|A
02|GRND|ON      NM|20200120|51000|70|GRNDA75|1.00000000|7.3200000|0|0|5000|5000|1|1|153|E
02|VALE|ON  ATZ NM|20190715|7064000|80|VALES414|1.00000000|41.4700000|0|0|0|0|8|10|197|E
02|VALE|ON  ATZ NM|20190617|7919000|80|VALER543|1.00000000|54.3000000|0|0|0|0|8|5|197|E
02|VALE|ON  ATZ NM|20191021|8966000|80|VALEV462|1.00000000|46.2500000|0|0|0|0|1|1|197|E
02|CSAN|ON      NM|20190617|2984000|70|CSANF15|1.00000000|44.5000000|0|0|300|300|1|1|118|A
02|BBDC|PN  EJ  N1|20190916|124000|70|BBDCI407|1.00000000|40.7800000|0|0|600|600|1|1|695|A
02|ITUB|PN  ED  N1|20190715|507000|70|ITUBG439|1.00000000|27.0200000|120000|0|1000|121000|2|2|239|E
02|SBSP|ON      NM|20190617|3239000|80|SBSPR45|1.00000000|44.0100000|0|0|0|0|1|1|155|E
02|BRFS|ON      NM|20191021|8184000|70|BRFSJ332|1.00000000|33.2500000|0|0|5000|5000|2|1|118|E
02|BBAS|ON      NM|20190715|1538000|70|BBASG432|1.00000000|41.4900000|0|0|900|900|2|2|277|E
02|CSAN|ON      NM|20190715|3301000|70|CSANG49|1.00000000|48.0000000|6500|0|2000|8500|2|3|118|A
02|GOAU|PN      N1|20190819|825000|70|GOAUH810|1.00000000|8.0600000|0|0|4000000|4000000|1|1|247|E
02|BBDC|PN  EJ  N1|20190715|493000|70|BBDCG330|1.00000000|33.0400000|0|0|1000|1000|1|1|693|E
02|VVAR|ON      NM|20191216|523000|70|VVARL900|1.00000000|9.0000000|0|0|5000000|5000000|1|2|109|A
02|VALE|ON  ATZ NM|20190617|5088000|80|VALER495|1.00000000|49.5500000|0|0|0|0|21|31|197|E
02|SUZB|ON      NM|20190715|1627000|80|SUZBS240|1.00000000|24.0600000|0|0|0|0|3|3|124|E
02|HGTX|ON      NM|20190617|78000|70|HGTXF36|1.00000000|35.7700000|400|0|78100|78500|2|3|145|A
02|QUAL|ON      NM|20190617|2283000|70|QUALF47|1.00000000|16.8400000|1800|0|5400|7200|1|3|109|A
02|VALE|ON  ATZ NM|20191216|3735000|70|VALEL520|1.00000000|52.0500000|51300|0|359600|410900|5|4|197|E
02|VALE|ON  ATZ NM|20191216|4928000|70|VALEL568|1.00000000|55.5500000|8907|0|80793|89700|13|17|196|A
02|CYRE|ON      NM|20190715|744000|80|CYRES15|1.00000000|15.0000000|0|0|0|0|1|2|131|E
02|GOAU|PN      N1|20190617|116000|70|GOAUF72|1.00000000|7.2900000|23300|0|2603700|2627000|35|18|247|A
02|IBOV|IBO       |20190612|3557000|70|IBOVF106|1.00000000|106000.0000000|0|0|5207|5207|4|4|6|E
02|PETR|PN      N2|20190715|1775000|70|PETRG157|1.00000000|14.9000000|0|0|1222800|1222800|4|5|188|E
02|CSNA|ON        |20190617|1643000|70|CSNAF48|1.00000000|17.8500000|29000|0|1582000|1611000|611|194|249|A
02|BBDC|PN  EJ  N1|20190916|280000|80|BBDCU363|1.00000000|36.3700000|0|0|0|0|1|1|694|E
02|BRKM|PNA     N1|20190715|4790000|80|BRKMS285|1.00000000|28.5000000|0|0|0|0|3|2|116|E
02|PETR|PN      N2|20190916|1856000|80|PETRU332|1.00000000|33.1900000|0|0|0|0|1|1|191|E
02|RAIL|ON      NM|20190617|7013000|70|RAILF160|1.00000000|16.0000000|2700|0|36000|38700|1|7|100|A
02|PCAR|PN      N1|20190715|116000|80|PCARS86|1.00000000|86.3600000|0|0|0|0|2|1|154|E
02|PETR|PN      N2|20200518|175000|70|PETRE71|1.00000000|31.4200000|7500|0|9500|17000|3|5|192|A
02|LREN|ON      NM|20190819|507000|80|LRENT386|1.00000000|34.9300000|0|0|0|0|1|1|195|E
02|VALE|ON  ATZ NM|20200120|7765000|80|VALEM498|1.00000000|49.8000000|0|0|0|0|1|2|197|E
02|RENT|ON      NM|20190617|850000|70|RENTF38|1.00000000|37.9100000|1200|0|80800|82000|3|9|170|A
02|B3SA|ON      NM|20190617|256000|80|B3SAR246|1.00000000|24.3200000|0|0|0|0|2|2|103|E
02|CIEL|ON      NM|20190617|264000|70|CIELF115|1.00000000|11.1900000|0|0|20100|20100|3|2|133|A
02|PETR|PN      N2|20190617|680000|70|PETRF257|1.00000000|25.6500000|408900|0|2271600|2680500|82|218|191|A
02|CSNA|ON        |20190819|213000|70|CSNAH17|1.00000000|17.0000000|0|0|2900|2900|1|4|250|A
02|CSNA|ON        |20191216|2305000|70|CSNAL182|1.00000000|17.6000000|0|0|426400|426400|1|1|249|E
02|ABEV|ON        |20190715|1287000|70|ABEVG51|1.00000000|21.5700000|0|0|1000|1000|1|1|121|A
02|BBAS|ON      NM|20190715|43000|70|BBASG364|1.00000000|34.9900000|0|0|327000|327000|1|6|279|E
02|BRFS|ON      NM|20200420|7358000|80|BRFSP275|1.00000000|27.5000000|0|0|0|0|1|2|118|E
02|SUZB|ON      NM|20190715|5061000|80|SUZBS475|1.00000000|47.0600000|0|0|0|0|1|7|123|E
02|PETR|PN      N2|20190617|949000|70|PETRF213|1.00000000|20.6500000|0|0|99700|99700|7|7|190|A
02|UGPA|ON      NM|20190617|191000|70|UGPAF543|1.00000000|27.1500000|1200|0|2000|3200|1|2|143|A
02|ESTC|ON      NM|20190617|965000|70|ESTCF56|1.00000000|25.9900000|0|0|7500|7500|2|1|116|A
02|CSNA|ON        |20190617|1570000|80|CSNAR15|1.00000000|14.3500000|0|0|0|0|61|37|249|E
02|B3SA|ON      NM|20191021|1201000|80|B3SAV36|1.00000000|36.0900000|0|0|0|0|1|2|105|E
02|BRFS|ON      NM|20190715|2690000|80|BRFSS165|1.00000000|16.5000000|0|0|0|0|1|6|118|E
02|ITUB|PN  ED  N1|20190819|205000|70|ITUBH202|1.00000000|20.1800000|0|0|35400|35400|1|1|252|E
02|GOAU|PN      N1|20190715|256000|70|GOAUG760|1.00000000|7.5600000|0|0|80300|80300|2|2|247|A
02|GGBR|PN      N1|20191216|450000|80|GGBRX151|1.00000000|15.0300000|0|0|0|0|1|2|169|E
02|IBOV|IBO       |20190612|701000|70|IBOVF550|1.00000000|55000.0000000|0|0|80|80|1|1|6|E
02|SUZB|ON      NM|20191021|787000|70|SUZBJ350|1.00000000|35.0600000|500|0|0|500|1|1|124|A
02|GGBR|PN      N1|20190617|78000|80|GGBRR12|1.00000000|12.0800000|0|0|0|0|7|2|169|E
02|VIVT|PN        |20190715|450000|80|VIVTS18|1.00000000|46.6900000|0|0|0|0|1|1|144|E
02|SMLS|ON      NM|20190617|264000|70|SMLSF398|1.00000000|36.5900000|0|0|1000|1000|2|3|106|A
02|BRDT|ON      NM|20190617|469000|70|BRDTF265|1.00000000|24.3500000|3800|0|38200|42000|6|14|117|A
02|ELET|PNB     N1|20190715|4685000|70|ELETG37|1.00000000|35.5900000|0|0|13200|13200|4|1|69|A
02|BRFS|ON      NM|20190715|7935000|80|BRFSS302|1.00000000|30.2500000|0|0|0|0|1|1|118|E
02|BBDC|PN  EJ  N1|20190916|418000|80|BBDCU346|1.00000000|34.6200000|0|0|0|0|3|1|693|E
02|ITSA|PN  ED  N1|20190715|477000|80|ITSAS10|1.00000000|8.9900000|0|0|0|0|1|1|385|E
02|MRFG|ON      NM|20190617|9539000|80|MRFGR7|1.00000000|7.0000000|0|0|0|0|4|1|108|E
02|VALE|ON  ATZ NM|20191216|3956000|70|VALEL530|1.00000000|53.0500000|132000|0|83600|215600|4|4|197|E
02|PETR|PN      N2|20190715|1473000|80|PETRS167|1.00000000|15.9000000|0|0|0|0|18|2|188|E
02|EGIE|ON      NM|20190916|1210000|70|EGIEI445|1.00000000|44.4100000|1100|0|1100|2200|1|1|110|A
02|VALE|ON  ATZ NM|20200420|8397000|80|VALEP437|1.00000000|43.7500000|0|0|0|0|3|3|197|E
02|BRKM|PNA     N1|20190617|3433000|70|BRKMF58|1.00000000|58.0000000|150000|0|247100|397100|3|10|116|A
02|BRFS|ON      NM|20191216|7536000|80|BRFSX277|1.00000000|27.7500000|0|0|0|0|1|1|118|E
02|VALE|ON  ATZ NM|20200120|7404000|80|VALEM43|1.00000000|42.8000000|0|0|0|0|1|4|197|E
02|UGPA|ON      NM|20190617|388000|80|UGPAR186|1.00000000|18.6500000|0|0|0|0|1|1|144|E
02|VALE|ON  ATZ NM|20190819|6742000|70|VALEH587|1.00000000|58.7200000|237700|0|66900|304600|3|8|197|A
02|ITUB|PN  ED  N1|20190617|108000|80|ITUBR484|1.00000000|30.0200000|0|0|0|0|40|33|239|E
02|BBAS|ON      NM|20191118|353000|70|BBASK633|1.00000000|63.0200000|0|0|11000|11000|1|2|283|E
02|PETR|PN      N2|20190916|1856000|70|PETRI332|1.00000000|33.1900000|0|0|55000|55000|2|2|191|A
02|SUZB|ON      NM|20190715|140000|80|SUZBS41|1.00000000|41.0600000|0|0|0|0|1|1|124|E
02|SBSP|ON      NM|20190617|3620000|70|SBSPF500|1.00000000|49.0100000|0|0|262200|262200|3|6|155|A
02|PETR|PN      N2|20200217|2275000|70|PETRB320|1.00000000|31.9000000|0|0|506500|506500|4|2|191|A
02|IBOV|IBO       |20190814|1767000|80|IBOVT75|1.00000000|75000.0000000|0|0|0|0|1|2|6|E
02|CSAN|ON      NM|20190617|3018000|80|CSANR480|1.00000000|47.0000000|0|0|0|0|1|2|118|E
02|VALE|ON  ATZ NM|20200120|4626000|80|VALEM423|1.00000000|42.3000000|0|0|0|0|1|2|197|E
02|BRFS|ON      NM|20191216|7951000|70|BRFSL42|1.00000000|42.0000000|0|0|10000|10000|1|1|118|A
02|SANB|UNT       |20200316|698000|70|SANBC535|1.00000000|53.2700000|43000|0|0|43000|1|1|140|E
02|SUZB|ON      NM|20191216|3743000|70|SUZBL212|1.00000000|20.8100000|0|0|500000|500000|1|1|123|E
02|UGPA|ON      NM|20190715|370000|80|UGPAS188|1.00000000|18.8700000|0|0|0|0|1|9|144|E
02|QUAL|ON      NM|20190715|2526000|70|QUALG19|1.00000000|18.3400000|1400|0|100|1500|2|2|109|A
02|BBDC|PN  EJ  N1|20190819|213000|80|BBDCT312|1.00000000|31.2700000|0|0|0|0|1|1|694|E
02|RENT|ON      NM|20190819|124000|70|RENTH7|1.00000000|37.9900000|0|0|300000|300000|1|1|172|A
02|PCAR|PN      N1|20190715|27000|70|PCARG903|1.00000000|90.3600000|0|0|8000|8000|1|1|154|A
02|ITSA|PN  ED  N1|20190617|108000|70|ITSAF43|1.00000000|13.9600000|300|0|80000|80300|16|4|391|A
02|IBOV|IBO       |20191016|4693000|80|IBOVV90|1.00000000|90000.0000000|0|0|0|0|11|17|6|E
02|ITUB|PN  ED  N1|20191216|450000|80|ITUBX71|1.00000000|29.3000000|0|0|0|0|1|1|245|E
02|SUZB|ON      NM|20190819|388000|70|SUZBH433|1.00000000|43.3100000|0|0|22000|22000|3|1|124|E
02|VALE|ON  ATZ NM|20191021|5665000|80|VALEV43|1.00000000|43.0000000|0|0|0|0|1|6|197|E
02|VIVT|PN        |20190617|159000|70|VIVTF17|1.00000000|45.6900000|7500|0|200|7700|2|3|144|A
02|USIM|PNA     N1|20190617|612000|70|USIMF125|1.00000000|12.4300000|0|0|17300|17300|4|2|159|A
02|ITUB|PN  ED  N1|20190617|370000|70|ITUBF191|1.00000000|17.3600000|0|0|155100|155100|3|2|246|E
02|BBDC|PN  EJ  N1|20190819|19000|70|BBDCH89|1.00000000|39.1800000|63000|0|1600|64600|3|4|694|E
02|BBDC|PN  EJ  N1|20190715|477000|80|BBDCS382|1.00000000|31.7900000|0|0|0|0|6|5|689|E
02|UGPA|ON      NM|20191216|2267000|80|UGPAX625|1.00000000|30.9000000|0|0|0|0|1|1|142|E
02|BOVA|CI        |20190617|9318000|70|BOVAF885|1.00000000|88.5000000|0|0|19240|19240|2|3|103|E
02|VALE|ON  ATZ NM|20190617|8516000|80|VALER573|1.00000000|57.3000000|0|0|0|0|2|3|197|E
02|PETR|PN      N2|20190617|213000|80|PETRR192|1.00000000|19.1500000|0|0|0|0|34|7|192|E
02|VALE|ON  ATZ NM|20191216|1163000|70|VALEL605|1.00000000|60.5500000|14700|0|441300|456000|8|16|197|A
02|BRML|ON      NM|20190715|78000|80|BRMLS40|1.00000000|10.8600000|0|0|0|0|1|1|113|E
02|BBAS|ON      NM|20190715|183000|80|BBASS499|1.00000000|49.9900000|0|0|0|0|8|13|284|E
02|IBOV|IBO       |20191016|4880000|80|IBOVV83|1.00000000|83000.0000000|0|0|0|0|1|2|6|E
02|VALE|ON  ATZ NM|20190715|4650000|80|VALES532|1.00000000|53.2200000|0|0|0|0|2|2|197|E
02|USIM|PNA     N1|20190819|35000|80|USIMT823|1.00000000|8.2300000|0|0|0|0|3|2|160|E
02|BOVA|CI        |20190715|9415000|70|BOVAG130|1.00000000|130.0000000|0|0|7200|7200|2|2|103|A
02|ITSA|PN  ED  N1|20190715|302000|70|ITSAG145|1.00000000|13.7400000|2600|0|605000|607600|5|5|389|E
02|ITSA|PN  ED  N1|20191216|1171000|80|ITSAX109|1.00000000|10.9300000|0|0|0|0|1|1|391|E
02|OIBR|ON      N1|20190617|981000|80|OIBRR170|1.00000000|1.7000000|0|0|0|0|1|9|108|E
02|ITUB|PN  ED  N1|20190819|51000|80|ITUBT489|1.00000000|30.8500000|0|0|0|0|1|7|242|E
02|GGBR|PN      N1|20191216|1104000|70|GGBRL150|1.00000000|14.7800000|0|0|6500|6500|1|1|167|E
02|ABEV|ON        |20190617|1406000|80|ABEVR180|1.00000000|17.7300000|0|0|0|0|8|7|120|E
02|ITUB|PN  ED  N1|20191021|299000|70|ITUBJ328|1.00000000|32.8000000|0|0|37100|37100|2|1|252|A
02|CYRE|ON      NM|20190819|388000|80|CYRET140|1.00000000|14.0000000|0|0|0|0|1|1|131|E
02|IBOV|IBO       |20190814|1929000|70|IBOVH95|1.00000000|95000.0000000|0|0|3405|3405|9|7|6|E
02|SUZB|ON      NM|20190819|167000|80|SUZBT408|1.00000000|40.8100000|0|0|0|0|1|1|124|E
02|BRSR|PNB ED  N1|20190715|248000|70|BRSRG260|1.00000000|25.6500000|0|0|4300|4300|2|1|164|A
02|VALE|ON  ATZ NM|20190916|8427000|70|VALEI517|1.00000000|51.7200000|0|0|42400|42400|2|4|197|E
02|LAME|PN      N1|20190617|1325000|70|LAMEF145|1.00000000|14.5000000|7600|0|500|8100|2|4|200|A
02|PETR|PN      N2|20191216|450000|80|PETRX256|1.00000000|24.9000000|0|0|0|0|8|4|190|E
02|VALE|ON  ATZ NM|20191021|3590000|70|VALEJ46|1.00000000|46.0000000|0|0|34000|34000|1|1|197|A
02|BRFS|ON      NM|20190715|7927000|70|BRFSG295|1.00000000|29.5000000|0|0|11800|11800|5|4|118|A
02|ITUB|PN  ED  N1|20191118|159000|80|ITUBW513|1.00000000|32.3800000|0|0|0|0|1|1|244|E
02|ITSA|PN  ED  N1|20190916|1104000|70|ITSAI145|1.00000000|14.5400000|0|0|10000|10000|1|1|391|A
02|VALE|ON  ATZ NM|20190819|4260000|70|VALEH380|1.00000000|36.7200000|0|0|16800|16800|1|1|196|A
02|BBAS|ON      NM|20190715|1120000|70|BBASG16|1.00000000|46.2400000|0|0|113100|113100|5|5|283|A
02|ESTC|ON      NM|20190617|310000|70|ESTCF320|1.00000000|31.4900000|0|0|9800|9800|2|5|116|A
02|IBOV|IBO       |20190814|1783000|80|IBOVT78|1.00000000|78000.0000000|0|0|0|0|1|3|6|E
02|VVAR|ON      NM|20191216|140000|70|VVARL500|1.00000000|5.0000000|40700|0|2080600|2121300|32|14|109|A
02|BRFS|ON      NM|20190715|2585000|70|BRFSG235|1.00000000|23.5000000|1600|0|0|1600|1|1|118|A
02|PETR|PN      N2|20200217|2283000|70|PETRB325|1.00000000|32.4000000|600|0|0|600|1|1|191|A
02|LIGT|ON      NM|20190715|27000|70|LIGTG202|1.00000000|20.2500000|0|0|798800|798800|2|1|120|E
02|CSAN|ON      NM|20190715|3280000|70|CSANG48|1.00000000|47.0000000|1100|0|118900|120000|1|5|118|A
02|LREN|ON      NM|20190617|949000|70|LRENF47|1.00000000|42.4300000|1150|0|16720|17870|2|5|194|A
02|BOVA|CI        |20190715|43000|70|BOVAG885|1.00000000|88.5000000|0|0|36900|36900|2|1|104|E
02|VALE|ON  ATZ NM|20191216|9113000|80|VALEX433|1.00000000|43.3000000|0|0|0|0|1|1|197|E
02|BRSR|PNB ED  N1|20190819|19000|80|BRSRT245|1.00000000|24.1500000|0|0|0|0|1|1|164|E
02|BOVA|CI        |20190715|8435000|70|BOVAG104|1.00000000|104.0000000|0|0|91550|91550|11|3|103|A
